30425988, KALLVIKEN, TV & media furniture, 95.0, No old price, true, https://www.ikea.com/sa/en/p/kallviken-drawer-front-dark-grey-concrete-effect-30425988/, false,         Drawer front          60x26 cm, IKEA of Sweden, 0, 26, 60
50425987, KALLVIKEN, Bookcases & shelving units, 135.0, No old price, true, https://www.ikea.com/sa/en/p/kallviken-door-drawer-front-dark-grey-concrete-effect-50425987/, false,         Door/drawer front          60x38 cm, IKEA of Sweden, 0, 38, 60
50425987, KALLVIKEN, Cabinets & cupboards, 135.0, No old price, true, https://www.ikea.com/sa/en/p/kallviken-door-drawer-front-dark-grey-concrete-effect-50425987/, false,         Door/drawer front          60x38 cm, IKEA of Sweden, 0, 38, 60
50425987, KALLVIKEN, TV & media furniture, 135.0, No old price, true, https://www.ikea.com/sa/en/p/kallviken-door-drawer-front-dark-grey-concrete-effect-50425987/, false,         Door/drawer front          60x38 cm, IKEA of Sweden, 0, 38, 60
10364523, KALLVIKEN, Bookcases & shelving units, 170.0, No old price, true, https://www.ikea.com/sa/en/p/kallviken-door-dark-grey-concrete-effect-10364523/, false,         Door          60x64 cm, IKEA of Sweden, 0, 64, 60
10364523, KALLVIKEN, Cabinets & cupboards, 170.0, No old price, true, https://www.ikea.com/sa/en/p/kallviken-door-dark-grey-concrete-effect-10364523/, false,         Door          60x64 cm, IKEA of Sweden, 0, 64, 60
10364523, KALLVIKEN, TV & media furniture, 170.0, No old price, true, https://www.ikea.com/sa/en/p/kallviken-door-dark-grey-concrete-effect-10364523/, false,         Door          60x64 cm, IKEA of Sweden, 0, 64, 60
50357002, KALLRÖR, Bookcases & shelving units, 25.0, No old price, true, https://www.ikea.com/sa/en/p/kallroer-handle-stainless-steel-50357002/, false,         Handle          213 mm, IKEA of Sweden, 38, 0, 0
50357002, KALLRÖR, Cabinets & cupboards, 25.0, No old price, true, https://www.ikea.com/sa/en/p/kallroer-handle-stainless-steel-50357002/, false,         Handle          213 mm, IKEA of Sweden, 38, 0, 0
50357002, KALLRÖR, TV & media furniture, 25.0, No old price, true, https://www.ikea.com/sa/en/p/kallroer-handle-stainless-steel-50357002/, false,         Handle          213 mm, IKEA of Sweden, 38, 0, 0
30357003, KALLRÖR, Bookcases & shelving units, 45.0, No old price, true, https://www.ikea.com/sa/en/p/kallroer-handle-stainless-steel-30357003/, false,         Handle          597 mm, IKEA of Sweden, 38, 0, 0
30357003, KALLRÖR, Cabinets & cupboards, 45.0, No old price, true, https://www.ikea.com/sa/en/p/kallroer-handle-stainless-steel-30357003/, false,         Handle          597 mm, IKEA of Sweden, 38, 0, 0
30357003, KALLRÖR, TV & media furniture, 45.0, No old price, true, https://www.ikea.com/sa/en/p/kallroer-handle-stainless-steel-30357003/, false,         Handle          597 mm, IKEA of Sweden, 38, 0, 0
10357004, KALLRÖR, Bookcases & shelving units, 35.0, No old price, true, https://www.ikea.com/sa/en/p/kallroer-handle-stainless-steel-10357004/, false,         Handle          405 mm, IKEA of Sweden, 38, 0, 0
10357004, KALLRÖR, Cabinets & cupboards, 35.0, No old price, true, https://www.ikea.com/sa/en/p/kallroer-handle-stainless-steel-10357004/, false,         Handle          405 mm, IKEA of Sweden, 38, 0, 0
10357004, KALLRÖR, TV & media furniture, 35.0, No old price, true, https://www.ikea.com/sa/en/p/kallroer-handle-stainless-steel-10357004/, false,         Handle          405 mm, IKEA of Sweden, 38, 0, 0
9197436, KALLAX, Bookcases & shelving units, 450.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-doors-white-s09197436/, false,         Shelving unit with doors          77x147 cm, Tord Björklund, 39, 147, 77
99017445, KALLAX, Bookcases & shelving units, 350.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-doors-black-brown-s99017445/, false,         Shelving unit with doors          77x147 cm, Tord Björklund, 39, 147, 77
79278269, KALLAX, Bookcases & shelving units, 215.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-doors-black-brown-s79278269/, false,         Shelving unit with doors          77x77 cm, Tord Björklund, 39, 77, 77
69017475, KALLAX, Bookcases & shelving units, 895.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-8-inserts-white-s69017475/, false,         Shelving unit with 8 inserts          147x147 cm, Tord Björklund, 39, 147, 147
69017475, KALLAX, Room dividers, 895.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-8-inserts-white-s69017475/, false,         Shelving unit with 8 inserts          147x147 cm, Tord Björklund, 39, 147, 147
19030592, KALLAX, Bookcases & shelving units, 615.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-8-inserts-black-brown-s19030592/, false,         Shelving unit with 8 inserts          147x147 cm, IKEA of Sweden/Tord Björklund, 39, 147, 147
29278262, KALLAX, Bookcases & shelving units, 745.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-6-inserts-white-s29278262/, false,         Shelving unit with 6 inserts          112x147 cm, Tord Björklund, 39, 147, 112
89030584, KALLAX, Bookcases & shelving units, 555.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-white-s89030584/, false,         Shelving unit with 4 inserts          147x147 cm, Tord Björklund/IKEA of Sweden, 39, 147, 147
79278250, KALLAX, Bookcases & shelving units, 595.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-white-s79278250/, false,         Shelving unit with 4 inserts          147x112 cm, Tord Björklund, 39, 112, 147
59278307, KALLAX, Bookcases & shelving units, 500.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-white-s59278307/, false,         Shelving unit with 4 inserts          77x147 cm, Tord Björklund, 39, 147, 77
59278307, KALLAX, Cabinets & cupboards, 500.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-white-s59278307/, false,         Shelving unit with 4 inserts          77x147 cm, Tord Björklund, 39, 147, 77
59278307, KALLAX, Sideboards buffets & console tables, 500.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-white-s59278307/, false,         Shelving unit with 4 inserts          77x147 cm, Tord Björklund, 39, 147, 77
39017486, KALLAX, Bookcases & shelving units, 695.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-white-s39017486/, false,         Shelving unit with 4 inserts          147x147 cm, Tord Björklund, 39, 147, 147
19278328, KALLAX, Bookcases & shelving units, 745.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-white-s19278328/, false,         Shelving unit with 4 inserts          147x147 cm, Tord Björklund, 39, 147, 147
19278328, KALLAX, Room dividers, 745.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-white-s19278328/, false,         Shelving unit with 4 inserts          147x147 cm, Tord Björklund, 39, 147, 147
9017483, KALLAX, Room dividers, 695.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-black-brown-s09017483/, false,         Shelving unit with 4 inserts          147x147 cm, Tord Björklund, 39, 147, 147
39278290, KALLAX, Bookcases & shelving units, 345.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-2-inserts-black-brown-s39278290/, false,         Shelving unit with 2 inserts          42x147 cm, Tord Björklund, 39, 147, 42
9278338, KALLAX, Bookcases & shelving units, 1350.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-10-inserts-white-s09278338/, false,         Shelving unit with 10 inserts          182x182 cm, Tord Björklund/IKEA of Sweden, 39, 182, 182
9278338, KALLAX, Room dividers, 1350.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-10-inserts-white-s09278338/, false,         Shelving unit with 10 inserts          182x182 cm, Tord Björklund/IKEA of Sweden, 39, 182, 182
10459903, KALLAX, Sideboards buffets & console tables, 295.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-white-green-10459903/, false,         Shelving unit          77x147 cm, Tord Björklund, 39, 147, 77
90301555, KALLAX, Bookcases & shelving units, 115.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-white-90301555/, false,         Shelving unit          77x42 cm, IKEA of Sweden, 39, 42, 77
80275887, KALLAX, Bookcases & shelving units, 250.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-white-80275887/, false,         Shelving unit          77x147 cm, Tord Björklund, 39, 147, 77
80275887, KALLAX, Cabinets & cupboards, 250.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-white-80275887/, false,         Shelving unit          77x147 cm, Tord Björklund, 39, 147, 77
70301537, KALLAX, Room dividers, 725.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-white-70301537/, false,         Shelving unit          182x182 cm, IKEA of Sweden, 39, 182, 182
30275861, KALLAX, Room dividers, 495.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-white-30275861/, false,         Shelving unit          147x147 cm, Tord Björklund, 39, 147, 147
20275814, KALLAX, Bookcases & shelving units, 115.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-white-20275814/, false,         Shelving unit          77x77 cm, Tord Björklund, 39, 77, 77
275848, KALLAX, Bookcases & shelving units, 195.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-white-00275848/, false,         Shelving unit          42x147 cm, Tord Björklund, 39, 147, 42
70301542, KALLAX, Bookcases & shelving units, 725.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-black-brown-70301542/, false,         Shelving unit          182x182 cm, IKEA of Sweden, 39, 182, 182
20409936, KALLAX, Bookcases & shelving units, 395.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-black-brown-20409936/, false,         Shelving unit          112x147 cm, 204.099.36 Choose whether you want to place it vertically or horizontally and use it as a shelf or sideboard.This furniture must be fixed to the wall with the enclosed wall fastener.Different wall materials require different types of fixing devices. Use fixing devices suitable for the walls in your home sold separately.Two persons are needed for the assembly of this furniture.May be completed with KALLAX insert sold separately., 39, 147, 112
10275862, KALLAX, Bookcases & shelving units, 495.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-shelving-unit-black-brown-10275862/, false,         Shelving unit          147x147 cm, Tord Björklund, 39, 147, 147
20346072, KALLAX, Bookcases & shelving units, 30.0, SR 50, true, https://www.ikea.com/sa/en/p/kallax-shelf-insert-light-grey-20346072/, false,         Shelf insert, Chenyi Ke, 12, 35, 33
423721, KALLAX, Bookcases & shelving units, 100.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-insert-with-mirror-door-00423721/, false,         Insert with mirror door          33x33 cm, IKEA of Sweden, 38, 33, 33
20278167, KALLAX, Bookcases & shelving units, 50.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-insert-with-door-white-20278167/, false,         Insert with door          33x33 cm, Tord Björklund, 37, 33, 33
70286645, KALLAX, Bookcases & shelving units, 75.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-insert-with-2-drawers-white-70286645/, false,         Insert with 2 drawers          33x33 cm, Tord Björklund, 37, 33, 33
20423720, KALLAX, Bookcases & shelving units, 75.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-insert-with-1-shelf-white-20423720/, false,         Insert with 1 shelf          33x33 cm, 204.237.20 Easy to assemble.The insert looks nice in a room divider as the back has also been finished.You can use the inserts to customise KALLAX shelving unit so that it suits your storage needs.Dimensioned for KALLAX shelving unit.To be completed with KALLAX shelving unit., 0, 33, 33
19222299, KALLAX, Bookcases & shelving units, 450.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-desk-combination-white-stained-oak-effect-white-s19222299/, false,         Desk combination          77x147x159 cm, IKEA of Sweden/Tord Björklund, 159, 147, 77
19222299, KALLAX, Tables & desks, 450.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-desk-combination-white-stained-oak-effect-white-s19222299/, false,         Desk combination          77x147x159 cm, IKEA of Sweden/Tord Björklund, 159, 147, 77
49133616, KALLAX, Bookcases & shelving units, 755.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-desk-combination-white-blue-s49133616/, false,         Desk combination          147x147x159 cm, Tord Björklund/IKEA of Sweden, 159, 147, 147
49133616, KALLAX, Tables & desks, 755.0, No old price, true, https://www.ikea.com/sa/en/p/kallax-desk-combination-white-blue-s49133616/, false,         Desk combination          147x147x159 cm, Tord Björklund/IKEA of Sweden, 159, 147, 147
90175000, JUSTINA, Chairs, 19.0, No old price, true, https://www.ikea.com/sa/en/p/justina-chair-pad-natural-90175000/, false,         Chair pad          35/42x40x4.0 cm, IKEA of Sweden, 40, 0, 0
60175006, JUSTINA, Chairs, 19.0, No old price, true, https://www.ikea.com/sa/en/p/justina-chair-pad-grey-60175006/, false,         Chair pad          35/42x40x4.0 cm, IKEA of Sweden, 40, 0, 0
60304428, JUSTINA, Chairs, 19.0, No old price, true, https://www.ikea.com/sa/en/p/justina-chair-pad-green-60304428/, false,         Chair pad          35/42x40x4.0 cm, IKEA of Sweden, 40, 0, 0
90395813, JUSTINA, Chairs, 19.0, No old price, true, https://www.ikea.com/sa/en/p/justina-chair-pad-dark-blue-striped-90395813/, false,         Chair pad          35/42x40x4.0 cm, IKEA of Sweden, 40, 0, 0
39207716, JULES, Chairs, 255.0, No old price, true, https://www.ikea.com/sa/en/p/jules-childrens-desk-chair-white-s39207716/, false,         Children's desk chair, Nicholai Wiig Hansen, 56, 0, 58
39207716, JULES, Children's furniture, 255.0, No old price, true, https://www.ikea.com/sa/en/p/jules-childrens-desk-chair-white-s39207716/, false,         Children's desk chair, Nicholai Wiig Hansen, 56, 0, 58
60419962, JONAXEL, Bookcases & shelving units, 15.0, No old price, true, https://www.ikea.com/sa/en/p/jonaxel-wire-basket-white-60419962/, false,         Wire basket          25x51x15 cm, IKEA of Sweden, 51, 15, 25
30429991, JONAXEL, Bookcases & shelving units, 20.0, No old price, true, https://www.ikea.com/sa/en/p/jonaxel-top-shelf-for-frame-white-30429991/, false,         Top shelf for frame          25x51 cm, IKEA of Sweden, 0, 0, 51
9297657, JONAXEL, Bookcases & shelving units, 390.0, SR 438, true, https://www.ikea.com/sa/en/p/jonaxel-shelving-unit-with-clothes-rail-s09297657/, false,         Shelving unit with clothes rail          99x51x173 cm, IKEA of Sweden, 51, 173, 99
50419972, JONAXEL, Bookcases & shelving units, 175.0, No old price, true, https://www.ikea.com/sa/en/p/jonaxel-shelving-unit-white-50419972/, false,         Shelving unit          80x38x160 cm, IKEA of Sweden, 38, 160, 80
30419973, JONAXEL, Bookcases & shelving units, 75.0, No old price, true, https://www.ikea.com/sa/en/p/jonaxel-shelving-unit-white-30419973/, false,         Shelving unit          25x51x70 cm, IKEA of Sweden, 51, 70, 25
69297287, JONAXEL, Bookcases & shelving units, 375.0, SR 437, true, https://www.ikea.com/sa/en/p/jonaxel-shelving-unit-s69297287/, false,         Shelving unit          182x51x160 cm, IKEA of Sweden, 51, 160, 182
90419965, JONAXEL, Bookcases & shelving units, 20.0, SR 22, true, https://www.ikea.com/sa/en/p/jonaxel-mesh-basket-white-90419965/, false,         Mesh basket          25x51x15 cm, IKEA of Sweden, 51, 15, 25
20419964, JONAXEL, Bookcases & shelving units, 25.0, SR 27, true, https://www.ikea.com/sa/en/p/jonaxel-mesh-basket-white-20419964/, false,         Mesh basket          50x51x15 cm, IKEA of Sweden, 51, 15, 50
9306204, JONAXEL, Bookcases & shelving units, 585.0, SR 657, true, https://www.ikea.com/sa/en/p/jonaxel-frames-clothes-rails-shelving-units-s09306204/, false,         Frames/clothes rails/shelving units          148x51x173 cm, IKEA of Sweden, 51, 173, 148
89297130, JONAXEL, Bookcases & shelving units, 115.0, No old price, true, https://www.ikea.com/sa/en/p/jonaxel-frame-with-wire-baskets-s89297130/, false,         Frame with wire baskets          25x51x70 cm, IKEA of Sweden, 51, 70, 25
89297130, JONAXEL, Chests of drawers & drawer units, 115.0, No old price, true, https://www.ikea.com/sa/en/p/jonaxel-frame-with-wire-baskets-s89297130/, false,         Frame with wire baskets          25x51x70 cm, IKEA of Sweden, 51, 70, 25
19297138, JONAXEL, Bookcases & shelving units, 200.0, No old price, true, https://www.ikea.com/sa/en/p/jonaxel-frame-with-wire-baskets-s19297138/, false,         Frame with wire baskets          50x51x104 cm, IKEA of Sweden, 51, 104, 50
19297138, JONAXEL, Chests of drawers & drawer units, 200.0, No old price, true, https://www.ikea.com/sa/en/p/jonaxel-frame-with-wire-baskets-s19297138/, false,         Frame with wire baskets          50x51x104 cm, IKEA of Sweden, 51, 104, 50
